91.521919;-166.368286;991.831665
13.348724;-392.930542;904.265564
208.446762;-328.522278;887.778931
109.927032;100.546638;667.315796
24.047960;119.587959;668.895630
211.760574;-168.374268;961.583496
267.403656;98.909714;689.281189
394.877106;114.838768;672.433594
556.247864;-372.076721;900.095276
95.838196;-322.426392;884.283325
561.439270;-372.363983;1003.368835
98.744827;87.749290;663.084534
551.523560;-462.134949;1112.786865
177.041382;18.832155;156.129700
188.714890;-289.669891;880.223877
362.178955;93.792877;665.535889
127.488907;62.168407;423.079376
159.107162;-360.849731;844.627441
278.250793;60.673485;391.230988
165.546463;55.814663;311.183258
-110.567184;130.110489;660.390808
227.523224;-372.165192;862.044983
508.778015;58.153549;1034.404297
53.140545;-388.287262;905.781006
489.953827;-41.009430;945.254272
144.978821;45.399948;335.235413
175.783386;23.013416;147.449326
167.840164;-279.127808;843.900208
496.306824;26.866562;1019.068176
308.882813;81.728477;586.245605
-49.786949;118.668671;653.524475
554.514648;-430.578796;1059.451050
170.234299;27.275497;220.597778
557.369202;-343.738983;1077.577759
91.887375;-280.650421;921.283447
139.175247;-333.737335;880.297852
113.915688;-300.994171;884.022156
164.377457;20.725817;151.685883
553.770752;-251.178818;1253.042114
133.756561;68.112846;692.048462
483.694763;71.852127;942.329712
299.370819;-112.299416;902.239441
166.400787;20.316332;163.794067
26.414392;119.177864;659.852234
285.277313;-385.255585;865.521301
209.887543;27.058210;194.361237
552.507874;-243.167160;1245.940796
569.818115;-421.082336;1055.398315
194.915344;-165.157028;958.583008
102.108559;131.004532;367.994965
172.633087;-278.052673;839.217590
7.093594;-374.703827;1017.421875
198.483093;35.201984;267.731232
298.753235;81.873558;665.343384
489.734009;20.746593;1008.342957
175.752853;18.288820;151.717911
316.855347;84.213081;670.144226
145.502716;-179.316711;957.858032
-57.875065;106.808113;680.835754
438.184784;106.231659;728.108643
44.269894;-366.957733;935.546143
64.147972;-197.680328;1043.194336
416.248871;107.761063;671.730652
415.937958;107.531662;674.557922
35.078632;-379.181488;933.475647
485.989197;4.782892;1011.164917
132.781631;51.035847;347.109955
283.437469;30.005941;711.937988
65.530579;-200.605225;1046.785889
568.463379;-446.122803;1062.633789
-36.468136;115.871399;663.046509
518.495972;-11.004803;978.286926
527.462463;96.978363;679.833069
22.209642;-365.314362;1025.420288
84.918251;-257.863739;923.002808
489.563110;-39.475288;940.617676
564.255981;78.150375;674.144958
128.317886;44.683826;307.648987
205.760956;45.422680;312.734283
234.588074;44.166046;306.095947
114.576759;40.788578;284.774261
250.106674;86.379807;667.304443
94.527359;-283.548004;899.219727
97.906113;-161.538589;993.163330
498.467041;67.710266;778.926819
-62.702847;126.901764;628.056580
507.137115;-21.327814;1092.952271
481.216461;21.137205;971.107178
200.759491;-344.450134;887.909241
140.732620;-310.552063;877.350037
288.836487;-391.003143;909.026184
228.245575;66.977982;300.276886
335.456299;-137.244644;934.615540
80.903038;-280.620514;900.840942
-82.829597;120.088577;660.530212
276.237000;-376.987671;917.841248
235.232910;74.612930;508.391022
111.722130;-281.291473;877.163696
-82.829407;118.666168;660.623657
92.108688;120.689583;675.616821
271.834930;-369.387665;933.051331
85.327286;-257.274628;918.537048
78.196579;-312.493744;892.016113
156.220825;-107.911461;973.277832
30.701176;-385.167725;903.349609
403.235596;100.690781;675.811035
241.451233;100.153404;666.107727
574.984009;74.685028;694.882507
197.726303;-110.769928;950.852173
89.285164;112.406982;666.790405
18.428827;89.624535;663.071472
103.738785;113.733276;471.396332
383.342590;118.251869;644.908264
-35.330334;120.468285;659.766846
307.547211;84.397377;572.044922
203.823151;-348.189850;871.710022
160.338577;120.371925;667.323669
203.773651;125.092072;519.061890
323.138153;-105.199310;884.504883
95.069855;-274.018921;923.543518
175.156998;125.493332;518.001770
-43.720592;115.014351;661.260559
238.731247;89.059387;663.637695
52.643082;131.006897;380.751801
289.807373;-391.657501;882.993164
199.246628;-274.854309;887.044922
6.965255;-389.957184;1008.730896
46.171997;152.004623;633.149353
163.742218;106.808914;653.639526
576.448853;63.639793;986.419861
259.315369;123.821678;516.546631
247.808197;-354.978271;904.503906
314.639008;-389.508728;934.631958
448.376678;123.528656;669.990906
203.982513;-173.414978;969.648865
-79.085899;74.754211;683.388855
320.637573;-121.714783;912.948425
212.429840;-214.637589;925.788330
-32.307632;88.981483;664.249390
-24.314419;121.792221;661.500183
70.714020;-384.494476;880.026978
562.033447;-353.740234;1016.986938
171.222092;89.052391;624.383850
118.252815;87.985649;664.996948
214.108032;-357.970734;853.787292
489.477692;-32.679779;1005.778076
237.026718;111.605751;653.910461
317.481964;86.357628;670.361755
500.790680;-30.906250;1075.131226
-45.081085;121.139313;655.179565
356.407684;111.619110;668.652527
211.462341;-343.003632;898.267883
-15.885887;106.493149;679.706360
178.010208;17.661186;121.452713
106.715508;127.709633;539.170532
450.807220;87.782135;1032.316040
318.753021;68.479088;481.646698
229.652390;-111.532593;900.411438
191.774521;-317.639191;879.725037
88.828018;127.060516;524.188660
210.360962;-104.434227;942.338135
137.370300;120.494293;664.441040
204.044632;37.237831;269.215973
267.487732;-357.419037;939.910461
227.034821;-110.241386;908.786865
553.946228;120.764908;630.130249
345.324219;93.145363;668.495972
280.688812;-333.033051;1043.399170
307.123383;-142.145218;961.602966
200.749069;-201.368073;922.285889
467.999451;120.940666;1033.494751
507.206116;25.789213;987.686951
132.614136;105.399040;685.889160
32.986668;105.799881;681.482910
165.439850;-244.091644;883.485657
169.637680;-279.749054;846.117249
303.993195;-382.343506;927.789246
177.797852;-207.205963;883.991150
149.394714;33.222866;251.809525
558.764954;-346.012360;1108.615967
369.562103;98.717354;655.598999
479.733063;69.700111;1214.126587
494.521271;-31.598864;1020.348694
231.675446;88.718803;671.957764
168.764114;23.868481;156.347519
474.918365;37.814056;1109.631226
124.908546;134.074646;536.699890
99.923347;-161.695923;970.850952
11.946515;116.809982;657.394653
427.559662;116.970955;669.686157
88.658623;86.968590;695.699768
178.716080;30.790504;187.798798
144.634537;84.041077;441.473145
333.887482;-143.446411;965.094238
156.789276;28.570755;212.125198
169.732361;36.803692;299.983246
255.752060;73.963852;695.163452
-25.126507;88.525177;661.067627
100.813904;84.636108;538.853882
215.882767;102.011292;668.398132
-112.580788;112.089180;658.267944
502.961243;-48.788406;947.206421
166.946106;99.092659;639.164429
554.152100;-395.780701;1014.479187
215.039658;-315.174713;881.949402
182.098892;-297.900574;871.600830
185.382187;79.934196;605.692688
-41.168556;109.482132;658.720764
400.458771;101.227394;681.410095
519.268799;-0.570423;990.474731
143.176300;-298.105743;875.403564
125.953156;87.818672;665.177185
-42.578861;115.343742;661.730957
295.001373;97.942345;559.656128
252.363785;-134.344833;969.073792
207.824631;-198.272247;925.658691
-48.089752;119.057106;660.027100
485.582672;94.212166;1161.681519
84.941193;48.956455;329.790466
195.414597;129.808716;402.223236
201.390182;130.357010;384.349121
248.767685;-390.287994;899.144653
172.114349;87.283264;369.775757
212.652740;-311.367493;886.312622
557.928772;91.911293;788.659851
174.533676;-357.826111;849.196106
227.744156;-173.228012;975.814575
176.446808;130.248123;380.302948
75.318184;152.968536;640.194397
205.298416;-157.267242;959.879822
154.878677;53.903133;320.937439
155.168350;40.225941;325.706970
180.551712;89.657333;666.526428
145.296997;-118.892014;975.868103
269.513824;-386.737213;873.653137
337.753662;124.508774;529.639526
292.269775;-388.691650;882.493958
561.414001;-343.382446;803.380554
206.468536;123.906929;524.109131
192.927750;-348.103119;852.846375
491.748627;64.258369;1098.475586
101.129799;102.036194;665.073059
439.588348;124.763466;526.148254
216.298355;-239.366104;913.302002
199.115936;124.580971;549.301270
490.531097;65.732849;1053.984619
373.827728;125.620667;537.385071
212.347488;-348.062958;874.967468
279.100922;-71.422783;754.435181
559.467102;-335.981628;843.043091
165.067551;111.495537;674.112549
200.010468;-374.251892;847.415222
30.258671;-342.335175;1026.905151
432.310974;125.734756;515.523010
155.382431;-295.537659;862.139832
44.818630;118.238747;660.691711
108.299950;117.896637;662.933838
77.857933;118.737946;662.183411
197.518021;-165.816498;965.609009
194.221741;-144.815063;954.828674
213.857010;120.662186;511.928497
74.225365;154.592636;649.154358
39.654358;79.336472;505.849304
75.737854;87.620644;661.373657
105.229736;117.429893;666.158264
270.029419;-350.686127;962.346130
281.924927;-74.245781;763.208679
180.737244;-188.989288;910.136536
206.706863;87.218735;667.749084
207.914459;-337.882568;874.107300
546.588440;-354.872314;892.892639
550.498108;103.385674;608.119995
176.913589;21.533918;147.253128
46.862442;126.038986;480.914215
549.789063;138.487350;676.472229
371.027710;123.330231;654.532837
172.035294;-172.316833;956.353516
560.050354;-219.021088;738.942993
285.732605;72.754173;477.683929
148.440887;38.744801;268.623993
199.460037;119.466904;664.420654
182.028107;22.046623;143.916168
171.904266;44.337044;268.736237
175.885635;16.161175;136.964722
498.245544;53.314384;1204.447021
142.379120;130.156494;393.993713
158.746597;126.054306;538.873779
145.089264;93.152550;685.154846
165.715103;98.237839;554.695129
240.247574;55.488461;334.566101
251.153244;-116.211082;915.476807
142.511566;130.103134;396.153320
194.422913;23.700583;159.402863
306.290436;93.658470;636.407349
548.235352;104.534966;608.713684
58.886051;120.015869;675.877808
482.377747;7.048399;1061.060303
-71.563568;81.096855;610.525574
547.137085;-435.426300;1161.521484
106.697357;119.557533;664.280334
324.208923;-141.833267;938.754456
167.116653;93.923828;605.334778
180.464096;18.325953;148.451813
159.449707;-198.667236;877.697449
529.692749;121.559937;674.574158
580.278931;71.409798;712.463196
407.706512;120.090828;532.353333
101.250839;-260.173676;887.530396
164.761826;-181.027893;890.627563
294.593109;-351.782562;1049.208008
546.896851;114.984749;760.691284
178.927277;22.530842;174.854309
477.760315;2.689824;1070.603394
278.179871;-389.570343;925.440002
269.233337;-363.505310;948.723145
202.556580;126.010773;489.975525
-80.145065;106.397156;685.902161
175.389679;21.213490;136.019974
164.953384;-193.009689;894.903625
274.072174;-160.969681;988.841614
563.314575;-232.763901;680.347900
411.005798;93.904991;673.859985
166.275162;-164.736588;951.984497
556.067688;-429.520844;1154.008301
523.627075;100.716988;623.265503
26.885159;154.338882;436.375763
-16.231153;-380.543579;1048.981812
168.560043;-226.663834;886.707764
255.760376;108.663528;690.494385
333.563751;88.124809;490.776398
563.107605;-259.917450;1192.100098
552.330933;-224.206543;1040.113037
-106.604897;84.679527;727.313782
290.619171;-387.165100;891.609009
323.157288;-386.736786;1041.066040
94.819893;129.565903;394.611511
552.024658;124.813690;779.889099
191.225891;126.265228;486.994812
479.424622;92.614662;1177.068481
490.495544;-30.430500;1073.629517
51.735531;90.242966;669.131287
552.591431;151.282364;675.789307
549.768127;115.842583;778.668701
267.446320;61.884186;366.018738
98.950928;-145.251389;1000.830261
202.172852;94.217667;679.351196
152.032578;-170.778290;959.344788
548.976440;70.346230;995.543457
142.882187;88.707649;670.261292
258.777893;-372.146667;910.952942
507.527832;120.868050;675.452087
172.811462;22.742970;172.290009
211.199524;-205.873001;930.846008
410.649414;95.725357;681.625122
-64.378464;87.139824;650.658936
164.219696;-232.753799;873.351746
220.471878;124.698463;561.482361
197.051682;64.633537;380.179840
203.659668;-170.009201;970.867737
57.886860;70.062035;369.259338
125.341827;130.781448;375.285461
169.013641;-322.885162;851.155273
479.986267;59.591442;1243.661987
560.108398;-336.989838;889.840942
559.694458;74.084290;608.042358
510.568909;69.123497;1288.899414
205.367889;124.343666;596.201111
174.634384;139.069855;439.031067
-106.188713;149.484451;661.038879
471.454742;64.308701;1274.164307
46.384029;-381.567871;930.597656
-8.937235;86.697624;648.489502
116.329994;-269.996460;888.909973
190.336334;113.609100;499.762878
560.459045;-335.801788;898.571045
557.595886;95.641434;770.595703
567.277283;-257.804596;1217.110962
152.509384;83.130135;543.594055
-0.208343;132.515167;374.181549
209.257645;122.656029;506.062317
195.866898;-201.084671;909.930725
480.839478;61.409145;1222.149414
411.551727;115.020920;506.987091
544.091187;101.676720;655.326294
281.646851;-385.763367;872.482178
412.528564;115.416977;509.377716
173.872635;18.997049;128.885269
117.842522;124.291634;490.248047
467.741638;120.130669;674.290833
114.184708;127.265953;489.249451
137.518127;32.997864;205.902267
478.033661;61.241470;1171.021729
108.512314;81.770042;680.133118
409.241608;94.611725;675.448669
153.224945;-242.459518;870.510437
545.674072;-394.296997;893.180115
165.725510;-311.996124;852.365601
167.403763;-313.338043;852.793030
581.243042;-209.158310;802.723999
205.506866;88.687477;667.413147
221.268906;38.634014;277.661255
-110.819809;152.338821;675.654175
273.289490;-121.813362;917.449707
436.276825;131.282074;552.495789
0.897596;128.970993;446.487610
298.947784;-129.482407;927.119080
349.248962;87.299904;702.526550
451.648712;130.127396;687.975708
73.455070;89.764969;658.436157
492.404724;96.378677;1200.940796
558.296814;-334.587036;848.031372
547.549622;-221.499741;1029.095337
-73.051865;77.772156;672.102722
-58.855152;85.340027;686.101135
304.768982;-120.076271;895.328125
254.398117;-138.788193;966.671265
175.547226;-226.851913;910.950745
-69.666664;77.137474;686.918945
24.441111;79.033646;579.975098
54.707855;120.189186;586.312622
152.575226;64.049103;450.675262
153.171616;108.701447;698.217163
561.852844;-222.158813;786.475586
547.608704;115.051453;766.903198
570.195679;130.732605;793.040894
568.701782;-380.980804;1155.044922
154.306076;123.627785;610.001709
192.235962;104.159958;671.576904
167.798431;18.587044;152.018585
187.399796;24.279821;163.201691
313.623840;-376.412811;1049.440430
